ZipCode,county,state,Youth,Pediatric,Adult
37013,Davidson County,TN,1.1481880157875852,8.73015873015873,NA
37027,Williamson County,TN,26.659490491567993,NA,NA
37040,Montgomery County,TN,21.13383566559024,NA,NA
37042,Montgomery County,TN,31.86221743810549,NA,NA
37064,Williamson County,TN,11.445999282382491,NA,NA
37066,Sumner County,TN,8.575529242913527,17.46031746031746,NA
37067,Williamson County,TN,66.98959454610693,NA,NA
37069,Williamson County,TN,94.11553641908863,NA,NA
37073,Robertson County,TN,59.167563688554004,NA,NA
37075,Sumner County,TN,56.69178327951202,NA,NA
37083,Macon County,TN,56.69178327951202,NA,NA
37086,Rutherford County,TN,63.43738787226408,NA,NA
37087,Wilson County,TN,13.455328310010763,NA,NA
37101,Humphreys County,TN,85.79117330462863,NA,NA
37110,Warren County,TN,68.56835306781485,NA,NA
37115,Davidson County,TN,10.154287764621458,NA,NA
37122,Wilson County,TN,7.786149982059562,NA,NA
37128,Rutherford County,TN,88.05166846071045,NA,NA
37148,Sumner County,TN,36.59849300322928,NA,NA
37160,Bedford County,TN,9.616074632221027,NA,NA
37172,Robertson County,TN,60.88984571223538,NA,NA
37174,Williamson County,TN,NA,72.6984126984127,NA
37207,Davidson County,TN,7.140294223179046,NA,NA
37209,Davidson County,TN,30.068173663437385,NA,NA
37211,Davidson County,TN,7.068532472192321,NA,77.54010695187165
37214,Davidson County,TN,66.52314316469322,NA,NA
37221,Davidson County,TN,40.3659849300323,NA,NA
37228,Davidson County,TN,NA,60.63492063492063,NA
37303,McMinn County,TN,28.274129888769284,29.841269841269842,NA
37311,Bradley County,TN,NA,54.761904761904766,NA
37312,Bradley County,TN,33.54861858629351,NA,NA
37322,Meigs County,TN,NA,87.3015873015873,NA
37323,Bradley County,TN,40.00717617509867,NA,NA
37324,Franklin County,TN,NA,76.19047619047619,NA
37329,McMinn County,TN,84.67886616433441,NA,NA
37357,Warren County,TN,93.18263365626122,NA,NA
37367,Bledsoe County,TN,1.686401148188016,NA,NA
37385,Monroe County,TN,69.10656620021528,88.88888888888889,NA
37387,Grundy County,TN,83.56655902404019,NA,NA
37398,Franklin County,TN,70.11123071402943,NA,NA
37407,Hamilton County,TN,NA,93.4920634920635,NA
37411,Hamilton County,TN,65.66200215285252,NA,NA
37416,Hamilton County,TN,62.57624686042339,NA,NA
37601,Washington County,TN,57.445281664872624,NA,NA
37604,Washington County,TN,53.78543236454969,NA,NA
37618,Sullivan County,TN,53.24721923214927,NA,NA
37620,Sullivan County,TN,NA,39.682539682539684,NA
37642,Hawkins County,TN,61.21277359167564,NA,NA
37659,Washington County,TN,29.42231790455687,NA,NA
37660,Sullivan County,TN,78.00502332256907,NA,NA
37683,Johnson County,TN,63.15034086831719,NA,NA
37692,Unicoi County,TN,90.67097237172587,NA,NA
37701,Blount County,TN,93.0032292787944,NA,NA
37708,Grainger County,TN,52.960172228202374,NA,NA
37716,Anderson County,TN,NA,57.77777777777777,45.45454545454545
37722,Cocke County,TN,NA,88.25396825396825,NA
37764,Sevier County,TN,NA,51.11111111111111,NA
37777,Blount County,TN,78.04090419806244,NA,NA
37801,Blount County,TN,38.536060279870824,NA,NA
37820,Jefferson County,TN,65.01614639397201,NA,NA
37826,McMinn County,TN,NA,96.66666666666667,NA
37830,Anderson County,TN,NA,50.15873015873016,NA
37840,Roane County,TN,70.36239684248295,NA,NA
37843,Cocke County,TN,97.30893433799784,NA,NA
37849,Knox County,TN,66.41550053821314,NA,NA
37854,Roane County,TN,48.546824542518834,NA,NA
37862,Sevier County,TN,72.69465374955149,NA,NA
37874,Monroe County,TN,NA,30.952380952380953,NA
37912,Knox County,TN,NA,29.841269841269842,NA
37918,Knox County,TN,6.7814854682454255,NA,NA
37921,Knox County,TN,9.006099748833872,NA,NA
37932,Knox County,TN,60.13634732687477,NA,NA
37934,Knox County,TN,30.068173663437385,NA,NA
38002,Shelby County,TN,65.01614639397201,NA,NA
38008,Hardeman County,TN,96.84248295658413,NA,NA
38024,Dyer County,TN,4.843918191603875,62.06349206349206,NA
38039,Hardeman County,TN,NA,82.22222222222221,NA
38053,Shelby County,TN,NA,59.04761904761905,NA
38063,Lauderdale County,TN,83.99712952996053,NA,NA
38108,Shelby County,TN,26.336562612127736,NA,NA
38109,Shelby County,TN,1.7581628991747398,NA,NA
38112,Shelby County,TN,19.87800502332257,NA,NA
38115,Shelby County,TN,0.6458557588805167,13.015873015873018,NA
38116,Shelby County,TN,4.951560818083961,NA,NA
38118,Shelby County,TN,3.767491926803014,7.301587301587302,NA
38125,Shelby County,TN,72.90993900251166,NA,NA
38127,Shelby County,TN,1.4711158952278436,NA,NA
38128,Shelby County,TN,59.88518119842124,NA,NA
38242,Henry County,TN,83.4589163975601,NA,NA
38301,Madison County,TN,31.001076426264802,NA,NA
38305,Madison County,TN,0.9687836383207751,NA,NA
38351,Henderson County,TN,9.14962325080732,NA,NA
38401,Maury County,TN,46.60925726587728,NA,NA
38451,Maury County,TN,91.60387513455328,NA,NA
38464,Lawrence County,TN,34.69680660208109,NA,NA
38474,Maury County,TN,56.01004664513815,NA,NA
38501,Putnam County,TN,18.335127377108,NA,23.52941176470588
38556,Fentress County,TN,NA,83.96825396825398,NA
38562,Jackson County,TN,92.32149264442052,NA,NA
75002,Collin County,TX,53.96483674201651,NA,NA
75020,Grayson County,TX,40.437746681019014,NA,NA
75022,Denton County,TX,92.89558665231432,NA,NA
75024,Collin County,TX,35.055615357014716,NA,NA
75033,,TX,47.36275565123789,NA,NA
75034,Denton County,TX,17.473986365267315,89.68253968253968,NA
75040,Dallas County,TX,2.045209903121636,NA,NA
75043,Dallas County,TX,5.489773950484392,NA,NA
75048,Dallas County,TX,NA,75.39682539682539,NA
75050,Dallas County,TX,NA,15.873015873015872,NA
75051,Dallas County,TX,7.750269106566201,NA,NA
75056,Denton County,TX,33.3692142088267,NA,NA
75061,Dallas County,TX,43.164693218514536,NA,60.962566844919785
75062,Dallas County,TX,66.12845353426624,21.746031746031747,NA
75063,Dallas County,TX,35.414424111948335,NA,NA
75068,Denton County,TX,79.51202009329027,NA,NA
75069,Collin County,TX,18.227484750627916,NA,NA
75071,Collin County,TX,69.93182633656261,NA,NA
75088,Dallas County,TX,66.52314316469322,NA,NA
75089,Dallas County,TX,48.080373161105136,92.06349206349206,NA
75094,Collin County,TX,86.18586293505561,NA,NA
75098,Collin County,TX,12.16361679224973,NA,NA
75104,Dallas County,TX,NA,33.49206349206349,NA
75110,Navarro County,TX,19.87800502332257,NA,NA
75115,Dallas County,TX,78.47147470398278,NA,NA
75116,Dallas County,TX,60.674560459275206,NA,NA
75134,Dallas County,TX,28.991747398636527,NA,NA
75135,Hunt County,TX,91.10154287764621,NA,NA
75154,Ellis County,TX,11.80480803731611,NA,NA
75160,Kaufman County,TX,18.406889128094726,NA,NA
75203,Dallas County,TX,57.086472909939005,54.12698412698413,NA
75211,Dallas County,TX,4.198062432723358,NA,NA
75212,Dallas County,TX,NA,17.936507936507937,NA
75215,Dallas County,TX,NA,51.90476190476191,NA
75216,Dallas County,TX,19.69860064585576,NA,NA
75217,Dallas County,TX,NA,6.825396825396825,NA
75220,Dallas County,TX,19.69860064585576,NA,NA
75223,Dallas County,TX,61.93039110154288,NA,NA
75225,Dallas County,TX,65.01614639397201,NA,NA
75230,Dallas County,TX,34.69680660208109,NA,NA
75231,Dallas County,TX,8.216720487979906,NA,NA
75232,Dallas County,TX,24.61428058844636,NA,NA
75235,Dallas County,TX,42.913527090060995,NA,NA
75238,Dallas County,TX,60.423394330821665,NA,NA
75240,Dallas County,TX,76.96447793326158,NA,NA
75241,Dallas County,TX,NA,58.0952380952381,NA
75243,Dallas County,TX,17.976318622174382,NA,NA
75244,Dallas County,TX,96.66307857911734,NA,NA
75248,Dallas County,TX,44.061715105848585,NA,NA
75253,Dallas County,TX,22.856117689271617,NA,NA
75254,Dallas County,TX,35.6297093649085,NA,NA
75287,Denton County,TX,14.567635450304989,45.87301587301587,NA
75407,Collin County,TX,46.178686759956946,NA,NA
75460,Lamar County,TX,58.019375672766415,NA,NA
75482,Hopkins County,TX,28.919985647649803,43.17460317460318,NA
75497,Wood County,TX,100,NA,NA
75604,Gregg County,TX,38.787226408324365,NA,NA
75662,Gregg County,TX,73.66343738787226,60.476190476190474,NA
75686,Camp County,TX,66.16433440975959,NA,NA
75701,Smith County,TX,62.82741298887693,36.03174603174603,NA
75703,Smith County,TX,55.543595263724434,NA,NA
75706,Smith County,TX,NA,82.6984126984127,NA
75752,Henderson County,TX,88.23107283817725,NA,NA
75755,Upshur County,TX,NA,82.6984126984127,NA
75758,Henderson County,TX,83.1718693936132,NA,NA
75766,Cherokee County,TX,82.49013275923932,NA,NA
75771,Smith County,TX,18.550412630068173,NA,NA
75791,Smith County,TX,NA,NA,73.79679144385027
75803,Anderson County,TX,70.72120559741658,NA,NA
75833,Leon County,TX,95.3713670613563,NA,NA
75901,Angelina County,TX,38.14137064944384,NA,NA
75904,Angelina County,TX,37.35199138858988,NA,NA
75951,Jasper County,TX,38.14137064944384,NA,NA
76002,Tarrant County,TX,24.183710082526012,NA,65.77540106951871
76010,Tarrant County,TX,34.69680660208109,NA,58.82352941176471
76014,Tarrant County,TX,14.782920703265159,NA,NA
76017,Tarrant County,TX,21.887334050950844,NA,NA
76018,Tarrant County,TX,52.7448869752422,NA,NA
76020,Tarrant County,TX,26.659490491567993,NA,NA
76022,Tarrant County,TX,45.89163975601004,NA,NA
76028,Johnson County,TX,NA,23.65079365079365,NA
76033,Johnson County,TX,56.01004664513815,NA,NA
76036,Tarrant County,TX,31.575170434158593,45.87301587301587,NA
76039,Tarrant County,TX,59.09580193756727,NA,NA
76040,Tarrant County,TX,28.525296017222818,NA,NA
76052,Tarrant County,TX,44.241119483315394,NA,NA
76053,Tarrant County,TX,33.3692142088267,NA,NA
76058,Johnson County,TX,34.55328310010764,NA,NA
76063,Tarrant County,TX,1.5428776462145677,NA,NA
76067,Palo Pinto County,TX,47.68568353067815,NA,NA
76082,Parker County,TX,NA,75.39682539682539,NA
76086,Parker County,TX,47.00394689630427,NA,NA
76103,Tarrant County,TX,NA,58.25396825396826,NA
76106,Tarrant County,TX,66.9178327951202,NA,NA
76107,Tarrant County,TX,44.635809113742376,NA,NA
76108,Tarrant County,TX,NA,29.04761904761905,NA
76112,Tarrant County,TX,13.706494438464297,NA,NA
76114,Tarrant County,TX,NA,20.317460317460316,NA
76116,Tarrant County,TX,27.520631503408683,NA,NA
76117,Tarrant County,TX,31.216361679224974,NA,NA
76119,Tarrant County,TX,45.81987800502333,5.079365079365079,NA
76126,Tarrant County,TX,37.997847147470395,NA,NA
76131,Tarrant County,TX,66.09257265877288,NA,NA
76132,Tarrant County,TX,77.46681019016864,NA,NA
76133,Tarrant County,TX,56.01004664513815,NA,NA
76134,Tarrant County,TX,33.97918909221385,NA,NA
76140,Tarrant County,TX,15.644061715105847,42.06349206349206,NA
76179,Tarrant County,TX,9.185504126300682,NA,NA
76205,Denton County,TX,68.92716182274847,NA,NA
76209,Denton County,TX,75.99569429494079,NA,NA
76240,Cooke County,TX,19.626838894869035,NA,NA
76244,Tarrant County,TX,20.91855041263007,NA,NA
76247,Denton County,TX,64.8367420165052,NA,NA
76262,Denton County,TX,33.65626121277359,NA,NA
76266,Denton County,TX,70.72120559741658,NA,NA
76302,Wichita County,TX,89.27161822748475,NA,NA
76309,Wichita County,TX,94.6178686759957,NA,NA
76384,Wilbarger County,TX,67.24076067456046,NA,NA
76424,Stephens County,TX,45.389307499102976,NA,NA
76501,Bell County,TX,31.969860064585575,14.444444444444443,NA
76502,Bell County,TX,30.64226767133118,NA,NA
76504,Bell County,TX,NA,5.238095238095238,NA
76513,Bell County,TX,2.6910656620021527,NA,NA
76522,Coryell County,TX,6.709723717258701,NA,NA
76541,Bell County,TX,NA,27.77777777777778,NA
76549,Bell County,TX,21.385001794043777,NA,NA
76692,Hill County,TX,NA,94.92063492063491,NA
76704,McLennan County,TX,90.67097237172587,NA,NA
76706,McLennan County,TX,43.95407247936849,NA,NA
76707,McLennan County,TX,26.300681736634374,NA,NA
76708,McLennan County,TX,79.22497308934338,NA,NA
76710,McLennan County,TX,47.00394689630427,NA,NA
76825,McCulloch County,TX,46.178686759956946,NA,NA
77005,Harris County,TX,47.36275565123789,NA,NA
77015,Harris County,TX,NA,18.571428571428573,NA
77016,Harris County,TX,49.910297811266595,72.22222222222221,NA
77017,Harris County,TX,85.46824542518837,NA,NA
77020,Harris County,TX,44.241119483315394,NA,NA
77021,Harris County,TX,56.40473627556513,NA,NA
77023,Harris County,TX,52.960172228202374,80.47619047619048,NA
77026,Harris County,TX,10.656620021528525,NA,NA
77029,Harris County,TX,NA,55.55555555555556,NA
77030,Harris County,TX,42.23179045568712,NA,NA
77036,Harris County,TX,19.69860064585576,NA,NA
77040,Harris County,TX,24.32723358449946,NA,NA
77044,Harris County,TX,42.375313957660566,NA,NA
77049,Harris County,TX,32.47219232149264,47.460317460317455,NA
77051,Harris County,TX,44.061715105848585,NA,NA
77053,Fort Bend County,TX,51.23789020452099,NA,NA
77055,Harris County,TX,37.56727664155005,NA,NA
77056,Harris County,TX,84.67886616433441,NA,NA
77059,Harris County,TX,90.06099748833871,NA,NA
77060,Harris County,TX,NA,26.50793650793651,NA
77061,Harris County,TX,28.130606386795836,NA,NA
77067,Harris County,TX,27.84355938284894,NA,NA
77072,Harris County,TX,16.86401148188016,NA,NA
77073,Harris County,TX,33.118048080373164,NA,NA
77074,Harris County,TX,NA,26.34920634920635,NA
77075,Harris County,TX,40.868317186939365,NA,NA
77076,Harris County,TX,NA,42.06349206349206,NA
77077,Harris County,TX,31.575170434158593,NA,NA
77079,Harris County,TX,42.913527090060995,NA,NA
77080,Harris County,TX,NA,52.539682539682545,NA
77081,Harris County,TX,62.18155722999641,NA,NA
77086,Harris County,TX,14.60351632579835,NA,NA
77087,Harris County,TX,NA,72.6984126984127,NA
77088,Harris County,TX,64.76498026551847,33.33333333333333,NA
77091,Harris County,TX,NA,37.77777777777778,NA
77092,Harris County,TX,NA,59.04761904761905,NA
77093,Harris County,TX,54.82597775385719,NA,NA
77094,Harris County,TX,73.98636526731252,NA,NA
77095,Harris County,TX,13.096519555077144,NA,NA
77301,Montgomery County,TX,23.2508073196986,NA,NA
77302,Montgomery County,TX,72.69465374955149,NA,NA
77304,Montgomery County,TX,29.709364908503765,NA,NA
77328,San Jacinto County,TX,47.00394689630427,NA,NA
77338,Harris County,TX,81.12665949049158,NA,NA
77339,Harris County,TX,67.42016505202727,NA,NA
77345,Harris County,TX,54.86185862935056,NA,NA
77346,Harris County,TX,44.88697524219591,NA,NA
77351,Polk County,TX,32.97452457839971,NA,NA
77355,Montgomery County,TX,40.5453893074991,NA,NA
77365,Montgomery County,TX,79.00968783638321,NA,NA
77373,Harris County,TX,14.208826695371368,NA,NA
77375,Harris County,TX,NA,39.04761904761905,NA
77381,Montgomery County,TX,76.39038392536777,NA,NA
77385,Montgomery County,TX,72.15644061715106,NA,NA
77386,Montgomery County,TX,18.442770003588087,NA,NA
77401,Harris County,TX,64.62145676354503,NA,NA
77407,Fort Bend County,TX,49.65913168281306,NA,NA
77429,Harris County,TX,41.550053821313234,NA,NA
77433,Harris County,TX,36.81377825618945,NA,NA
77434,Colorado County,TX,91.10154287764621,NA,NA
77437,Wharton County,TX,62.32508073196986,37.77777777777778,NA
77447,Harris County,TX,NA,79.36507936507937,NA
77449,Harris County,TX,1.794043774668102,NA,NA
77459,Fort Bend County,TX,11.840688912809473,NA,NA
77469,Fort Bend County,TX,14.316469321851452,NA,NA
77471,Fort Bend County,TX,73.340509508432,NA,NA
77478,Fort Bend County,TX,60.92572658772875,NA,NA
77479,Fort Bend County,TX,7.032651596698959,NA,NA
77480,Brazoria County,TX,77.6820954431288,NA,NA
77493,Harris County,TX,70.47003946896304,NA,NA
77494,Fort Bend County,TX,2.8704700394689633,NA,NA
77504,Harris County,TX,95.83781844277,NA,NA
77506,Harris County,TX,61.5357014711159,NA,NA
77521,Harris County,TX,14.208826695371368,NA,NA
77530,Harris County,TX,NA,47.77777777777778,NA
77535,Liberty County,TX,34.15859346968066,NA,NA
77539,Galveston County,TX,2.2604951560818085,NA,NA
77541,Brazoria County,TX,NA,NA,57.75401069518716
77546,Galveston County,TX,14.38823107283818,NA,NA
77568,Galveston County,TX,NA,31.9047619047619,NA
77575,Liberty County,TX,62.57624686042339,NA,NA
77578,Brazoria County,TX,92.21385001794043,NA,NA
77598,Harris County,TX,34.55328310010764,NA,NA
77611,Orange County,TX,61.750986724076064,NA,NA
77627,Jefferson County,TX,39.325439540724794,NA,NA
77632,Orange County,TX,54.14424111948332,NA,NA
77662,Orange County,TX,55.005382131324,NA,NA
77708,Jefferson County,TX,76.4621456763545,NA,NA
77803,Brazos County,TX,14.101184068891282,NA,NA
77808,Brazos County,TX,48.86975242195909,NA,NA
77845,Brazos County,TX,3.803372802296376,NA,NA
77864,Madison County,TX,82.05956225331899,NA,NA
77871,Leon County,TX,90.67097237172587,NA,NA
77904,Victoria County,TX,25.798349479727307,NA,50.80213903743316
78002,Bexar County,TX,78.8302834589164,NA,NA
78041,Webb County,TX,47.8292070326516,NA,NA
78043,Webb County,TX,36.06027987082885,17.142857142857142,NA
78045,Webb County,TX,22.030857552924292,NA,NA
78046,Webb County,TX,8.10907786149982,NA,NA
78065,Atascosa County,TX,89.66630785791173,NA,NA
78069,Atascosa County,TX,68.74775744528166,NA,NA
78070,Comal County,TX,79.72730534625045,NA,NA
78076,Zapata County,TX,79.04556871187657,NA,NA
78109,Bexar County,TX,17.5816289917474,NA,NA
78114,Wilson County,TX,40.868317186939365,NA,NA
78130,Comal County,TX,40.25834230355221,NA,26.203208556149733
78207,Bexar County,TX,41.2988876928597,NA,NA
78210,Bexar County,TX,53.498385360602796,NA,NA
78218,Bexar County,TX,NA,19.365079365079367,NA
78221,Bexar County,TX,NA,45.87301587301587,NA
78224,Bexar County,TX,61.750986724076064,35.714285714285715,NA
78228,Bexar County,TX,13.527090060997487,NA,NA
78230,Bexar County,TX,32.47219232149264,NA,NA
78231,Bexar County,TX,99.10297811266595,NA,NA
78232,Bexar County,TX,82.38249013275923,NA,NA
78237,Bexar County,TX,10.90778614998206,NA,NA
78238,Bexar County,TX,30.929314675278075,NA,NA
78239,Bexar County,TX,67.491926803014,28.253968253968253,NA
78245,Bexar County,TX,24.255471833512736,NA,NA
78247,Bexar County,TX,22.17438105489774,NA,NA
78249,Bexar County,TX,35.773232866881955,NA,NA
78253,Bexar County,TX,13.814137064944385,NA,NA
78254,Bexar County,TX,38.39253677789738,NA,NA
78264,Bexar County,TX,81.23430211697166,NA,NA
78361,Jim Hogg County,TX,88.76928597057768,NA,NA
78363,Kleberg County,TX,84.32005740940079,NA,NA
78380,Nueces County,TX,NA,NA,89.83957219251337
78384,Duval County,TX,97.27305346250449,NA,NA
78390,San Patricio County,TX,76.78507355579475,NA,NA
78404,Nueces County,TX,81.19842124147829,NA,NA
78412,Nueces County,TX,18.442770003588087,NA,NA
78414,Nueces County,TX,75.31395766056693,NA,NA
78415,Nueces County,TX,8.073196986006458,NA,NA
78504,Hidalgo County,TX,NA,16.19047619047619,NA
78521,Cameron County,TX,7.92967348403301,0.4761904761904762,NA
78526,Cameron County,TX,59.167563688554004,NA,NA
78542,Hidalgo County,TX,NA,0.7936507936507936,NA
78543,Hidalgo County,TX,55.29242913527091,NA,NA
78550,Cameron County,TX,50.627915321133834,NA,NA
78570,Hidalgo County,TX,76.71331180480804,9.682539682539684,NA
78573,Hidalgo County,TX,14.029422317904558,12.063492063492063,NA
78577,Hidalgo County,TX,NA,0.9523809523809524,NA
78580,Willacy County,TX,28.130606386795836,NA,NA
78583,Cameron County,TX,86.25762468604235,NA,NA
78586,Cameron County,TX,20.057409400789382,NA,NA
78599,Hidalgo County,TX,66.48726228919986,NA,NA
78613,Williamson County,TX,48.65446716899892,NA,NA
78634,Williamson County,TX,NA,75.87301587301587,68.98395721925134
78640,Hays County,TX,2.978112665949049,NA,NA
78666,Hays County,TX,9.32902762827413,NA,NA
78681,Williamson County,TX,17.186939361320416,NA,NA
78702,Travis County,TX,83.56655902404019,NA,NA
78729,Williamson County,TX,55.07714388231073,NA,NA
78730,Travis County,TX,94.6178686759957,NA,NA
78734,Travis County,TX,80.0502332256907,NA,NA
78741,Travis County,TX,36.23968424829565,NA,NA
78745,Travis County,TX,6.8891280947255105,NA,NA
78746,Travis County,TX,79.583781844277,NA,NA
78748,Travis County,TX,43.98995335486186,NA,NA
78754,Travis County,TX,51.66846071044133,NA,NA
78756,Travis County,TX,96.950125583064235,NA,NA
78801,Uvalde County,TX,28.991747398636527,NA,NA
79106,Potter County,TX,33.65626121277359,NA,NA
79108,Potter County,TX,NA,NA,83.42245989304813
79118,Randall County,TX,83.13598851811985,NA,NA
79360,Gaines County,TX,21.13383566559024,NA,NA
79364,Lubbock County,TX,63.47326874775745,NA,NA
79413,Lubbock County,TX,NA,20.952380952380953,NA
79423,Lubbock County,TX,21.31324004305705,NA,NA
79424,Lubbock County,TX,77.43092931467528,NA,NA
79510,Callahan County,TX,82.56189451022605,NA,NA
79603,Taylor County,TX,8.934337997847146,NA,NA
79605,Taylor County,TX,6.099748833871547,NA,NA
79703,Midland County,TX,38.67958378184428,NA,NA
79705,Midland County,TX,12.665949049156799,NA,NA
79706,Midland County,TX,15.177610333692144,NA,NA
79761,Ector County,TX,20.344456404736274,NA,NA
79762,Ector County,TX,33.118048080373164,NA,NA
79763,Ector County,TX,7.463222102619303,21.11111111111111,NA
79764,Ector County,TX,46.860423394330816,NA,NA
79849,El Paso County,TX,81.664872622892,NA,NA
79901,El Paso County,TX,NA,61.26984126984127,NA
79904,El Paso County,TX,NA,57.3015873015873,NA
79905,El Paso County,TX,70.50592034445641,NA,NA
79907,El Paso County,TX,NA,4.285714285714286,NA
79912,El Paso County,TX,13.92177969142447,NA,NA
79925,El Paso County,TX,NA,15.079365079365079,NA
79927,El Paso County,TX,36.06027987082885,NA,NA
79932,El Paso County,TX,84.67886616433441,NA,NA
79934,El Paso County,TX,63.22210261930391,64.44444444444444,NA
79936,El Paso County,TX,7.642626480086114,NA,NA
79938,El Paso County,TX,54.646573376390386,NA,38.50267379679144
84005,Utah County,UT,82.2389666307858,NA,NA
84017,Summit County,UT,95.22784355938285,NA,NA
84029,Tooele County,UT,78.29207032651597,NA,NA
84040,Davis County,UT,63.47326874775745,NA,NA
84043,Utah County,UT,10.76426264800861,NA,NA
84044,Salt Lake County,UT,30.068173663437385,NA,NA
84062,Utah County,UT,23.860782203085755,NA,NA
84066,Duchesne County,UT,30.426982418371008,NA,NA
84074,Tooele County,UT,0.3588087549336204,NA,NA
84075,Davis County,UT,41.37064944384643,NA,NA
84081,Salt Lake County,UT,9.795479009687837,NA,NA
84088,Salt Lake County,UT,36.84965913168281,NA,NA
84103,Salt Lake County,UT,69.10656620021528,NA,NA
84106,Salt Lake County,UT,12.343021169716542,NA,NA
84115,Salt Lake County,UT,31.71869393613204,NA,NA
84119,Salt Lake County,UT,31.32400430570506,NA,NA
84120,Salt Lake County,UT,5.3103695730175815,NA,37.4331550802139
84128,Salt Lake County,UT,20.344456404736274,NA,NA
84129,,UT,NA,NA,35.294117647058826
84312,Box Elder County,UT,94.43846429852888,NA,NA
84319,Cache County,UT,NA,98.09523809523809,NA
84332,Cache County,UT,97.73950484391818,NA,NA
84404,Weber County,UT,30.068173663437385,NA,NA
84601,Utah County,UT,77.07212055974165,NA,NA
84660,Utah County,UT,74.16576964477933,NA,NA
84663,Utah County,UT,47.36275565123789,NA,NA
84770,Washington County,UT,29.314675278076784,NA,NA
84790,Washington County,UT,NA,96.34920634920636,NA
05401,Chittenden County,VT,NA,NA,82.35294117647058
05477,Chittenden County,VT,97.30893433799784,NA,NA
05641,Washington County,VT,43.164693218514536,NA,NA
20110,Manassas city,VA,NA,61.26984126984127,86.09625668449198
20111,Prince William County,VA,35.414424111948335,NA,NA
20112,Prince William County,VA,57.87585217079296,NA,NA
20121,Fairfax County,VA,54.03659849300323,NA,NA
20155,Prince William County,VA,32.83100107642626,NA,NA
20165,Loudoun County,VA,38.39253677789738,NA,NA
20170,Fairfax County,VA,31.072838177251526,38.730158730158735,NA
20171,Fairfax County,VA,40.00717617509867,NA,NA
20175,Loudoun County,VA,74.81162540365986,NA,NA
22003,Fairfax County,VA,41.15536419088626,NA,NA
22030,Fairfax County,VA,27.16182274847506,NA,NA
22032,Fairfax County,VA,50.08970218873341,NA,NA
22033,Fairfax County,VA,87.62109795479009,NA,NA
22042,Fairfax County,VA,NA,40.317460317460316,NA
22043,Fairfax County,VA,58.52170792967348,NA,NA
22079,Fairfax County,VA,25.008970218873337,NA,NA
22124,Fairfax County,VA,77.07212055974165,NA,NA
22150,Fairfax County,VA,76.56978830283458,NA,NA
22151,Fairfax County,VA,70.50592034445641,79.36507936507937,NA
22153,Fairfax County,VA,66.9178327951202,NA,NA
22180,Fairfax County,VA,95.3713670613563,NA,NA
22182,Fairfax County,VA,67.491926803014,NA,NA
22191,Prince William County,VA,3.1575170434158593,9.206349206349207,NA
22193,Prince William County,VA,61.71510584858271,NA,NA
22205,Arlington County,VA,90.41980624327233,NA,NA
22206,Arlington County,VA,54.216002870470035,NA,NA
22207,Arlington County,VA,31.89809831359885,NA,NA
22304,Alexandria city,VA,50.3767491926803,NA,NA
22305,Alexandria city,VA,53.821313240043054,NA,NA
22306,Fairfax County,VA,91.60387513455328,NA,NA
22308,Fairfax County,VA,68.03013993541443,NA,NA
22312,Fairfax County,VA,52.960172228202374,NA,NA
22315,Fairfax County,VA,43.810548977395044,NA,NA
22407,Spotsylvania County,VA,14.60351632579835,NA,NA
22546,Caroline County,VA,NA,91.11111111111111,NA
22554,Stafford County,VA,14.782920703265159,NA,72.72727272727273
22580,Caroline County,VA,80.69608898457122,NA,NA
22601,Winchester city,VA,41.191245066379615,71.58730158730158,NA
22630,Warren County,VA,4.700394689630427,NA,NA
22657,Shenandoah County,VA,42.44707570864729,NA,NA
22701,Culpeper County,VA,46.60925726587728,NA,NA
22712,Fauquier County,VA,89.59454610692501,NA,NA
22801,Harrisonburg city,VA,77.3950484391819,NA,NA
22851,Page County,VA,66.52314316469322,NA,NA
22968,Greene County,VA,27.98708288482239,NA,NA
23005,Hanover County,VA,NA,56.666666666666664,NA
23024,Louisa County,VA,45.389307499102976,NA,NA
23111,Hanover County,VA,52.27843559382849,31.9047619047619,NA
23114,Chesterfield County,VA,71.08001435235019,NA,NA
23116,Hanover County,VA,45.89163975601004,NA,NA
23220,Richmond city,VA,NA,96.19047619047619,NA
23223,Henrico County,VA,1.5069967707212055,NA,NA
23224,Richmond city,VA,5.382131324004305,NA,NA
23225,Richmond city,VA,10.261930391101542,NA,NA
23227,Henrico County,VA,27.84355938284894,NA,NA
23228,Henrico County,VA,NA,46.98412698412698,NA
23233,Henrico County,VA,76.78507355579475,NA,NA
23234,Chesterfield County,VA,1.2558306422676713,NA,NA
23236,Chesterfield County,VA,NA,65.23809523809524,NA
23322,Chesapeake city,VA,40.76067456045928,NA,NA
23323,Chesapeake city,VA,34.15859346968066,NA,NA
23325,Chesapeake city,VA,94.6178686759957,NA,NA
23435,Suffolk city,VA,NA,36.98412698412699,NA
23455,Virginia Beach city,VA,64.26264800861141,NA,NA
23462,Virginia Beach city,VA,9.50843200574094,NA,NA
23464,Virginia Beach city,VA,NA,24.92063492063492,NA
23504,Norfolk city,VA,62.89917473986365,NA,NA
23505,Norfolk city,VA,77.61033369214209,NA,NA
23608,Newport News city,VA,9.86724076067456,NA,22.994652406417114
23661,Hampton city,VA,63.47326874775745,NA,NA
23803,Petersburg city,VA,68.46071044133477,NA,NA
