ZipCode,county,state,Youth,Adult,Retirement,Geriatric
46385,Porter County,IN,NA,34.64203233256351,NA,NA
46544,St. Joseph County,IN,NA,NA,54.58515283842795,NA
46563,Marshall County,IN,NA,45.26558891454965,NA,NA
46574,St. Joseph County,IN,NA,NA,78.38427947598254,NA
46614,St. Joseph County,IN,NA,NA,NA,37.234042553191486
46615,St. Joseph County,IN,NA,NA,NA,95.47872340425532
46703,Steuben County,IN,NA,53.11778290993071,NA,NA
46706,DeKalb County,IN,NA,NA,45.414847161572055,NA
46714,Wells County,IN,NA,NA,NA,71.27659574468085
46808,Allen County,IN,NA,NA,60.698689956331876,NA
46815,Allen County,IN,NA,NA,91.26637554585153,NA
46901,Howard County,IN,NA,3.695150115473441,NA,NA
46952,Grant County,IN,NA,NA,6.550218340611353,NA
46953,Grant County,IN,NA,NA,NA,12.76595744680851
46970,Miami County,IN,NA,40.877598152424945,NA,NA
47240,Decatur County,IN,NA,38.33718244803695,NA,NA
47303,Delaware County,IN,NA,39.722863741339495,NA,NA
47304,Delaware County,IN,NA,NA,NA,40.159574468085104
47374,Wayne County,IN,NA,NA,4.585152838427948,NA
47601,Warrick County,IN,NA,61.89376443418014,NA,NA
47635,Spencer County,IN,NA,NA,NA,96.80851063829788
47802,Vigo County,IN,NA,NA,38.427947598253276,NA
47805,Vigo County,IN,61.34020618556701,NA,NA,NA
50014,Story County,IA,NA,NA,NA,56.11702127659575
50211,Warren County,IA,NA,NA,98.47161572052401,NA
50266,Polk County,IA,56.18556701030928,NA,NA,NA
50320,Polk County,IA,NA,NA,65.06550218340611,NA
50501,Webster County,IA,NA,NA,34.06113537117904,25.265957446808514
50588,Buena Vista County,IA,NA,83.60277136258661,NA,NA
51501,Pottawattamie County,IA,NA,5.311778290993072,62.00873362445415,NA
51503,Pottawattamie County,IA,NA,NA,NA,23.670212765957448
51534,Mills County,IA,NA,NA,72.70742358078603,NA
51546,Harrison County,IA,87.11340206185567,NA,NA,NA
52302,Linn County,IA,42.2680412371134,NA,NA,NA
52405,Linn County,IA,NA,NA,40.8296943231441,NA
52501,Wapello County,IA,NA,NA,29.03930131004367,NA
52627,Lee County,IA,NA,48.03695150115473,NA,NA
52722,Scott County,IA,NA,NA,NA,21.27659574468085
52732,Clinton County,IA,NA,27.02078521939954,NA,NA
52753,Scott County,IA,NA,NA,97.59825327510917,NA
52761,Muscatine County,IA,NA,NA,NA,60.63829787234043
52806,Scott County,IA,27.31958762886598,NA,NA,NA
66062,Johnson County,KS,NA,12.702078521939955,NA,NA
66086,Leavenworth County,KS,NA,90.06928406466513,NA,NA
66205,Johnson County,KS,NA,86.83602771362587,NA,NA
66208,Johnson County,KS,NA,81.5242494226328,NA,NA
66713,Cherokee County,KS,NA,NA,NA,54.78723404255319
